0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.857946e-03,5.079708e-04,0.000000e+00,0.000000e+00,5.989970e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,6.782482e-05,0.000000e+00,1.657178e-05,0.000000e+00,4.622762e-04,8.545725e-04,7.221616e-04,1.896602e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.555366e-04,0.000000e+00,2.831870e-06,1.126563e-03,5.959664e-04,0.000000e+00,9.172476e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.317392e-05,7.989220e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.272599e-03,0.000000e+00,1.044148e-02,0.000000e+00,4.550290e-03,0.000000e+00,0.000000e+00,1.834732e-03
0.000000e+00,0.000000e+00,0.000000e+00,1.887668e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.369733e-05,0.000000e+00,1.923754e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.203534e-03,0.000000e+00,0.000000e+00,1.477731e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.555881e-05,0.000000e+00,5.053886e-05,0.000000e+00,0.000000e+00,2.335994e-04,1.584494e-03,7.529273e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.146719e-04,1.162363e-03,0.000000e+00,4.260931e-04,0.000000e+00,1.183784e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.623698e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.219694e-04,0.000000e+00,0.000000e+00,1.318572e-03,0.000000e+00,1.082254e-03
0.000000e+00,0.000000e+00,0.000000e+00,5.446709e-05,1.384582e-04,0.000000e+00,0.000000e+00,4.656813e-04,1.042589e-03,0.000000e+00,0.000000e+00,8.774759e-06,1.266338e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.237242e-04,4.290484e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.367972e-04,2.501549e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.392828e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.322617e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.616242e-03,3.897359e-04
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.156059e-05,0.000000e+00,0.000000e+00,1.458742e-03,0.000000e+00,8.133697e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.192512e-03,2.265870e-03,0.000000e+00,0.000000e+00,6.057990e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.424120e-03,0.000000e+00,7.252424e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.278747e-04,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.532765e-04,1.340620e-03,5.594677e-03,1.236046e-03,2.301620e-03,4.843000e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.355622e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.207734e-05,0.000000e+00,1.627627e-02,2.020748e-03,8.913591e-04,4.516241e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.392915e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.246323e-03,2.235707e-03,2.495372e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.646117e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.437721e-03,4.380909e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.812441e-04,1.541747e-04,1.359389e-04,3.099049e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,7.255878e-04,4.832817e-04,0.000000e+00,0.000000e+00,6.163075e-03,0.000000e+00,0.000000e+00,1.049586e-02,1.038098e-02,8.407560e-03,0.000000e+00,7.163941e-03,2.099878e-03,0.000000e+00,0.000000e+00
1.671414e-04,0.000000e+00,0.000000e+00,1.266207e-03,4.432767e-03,0.000000e+00,7.593194e-04,4.048151e-04,8.301888e-03,0.000000e+00,6.556506e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.146803e-03,8.273568e-03,0.000000e+00,2.876045e-03,0.000000e+00,2.164572e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.109066e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.070327e-03,4.637916e-03,2.675055e-03,2.885301e-03,0.000000e+00,1.240494e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.995466e-03,3.271660e-03,0.000000e+00,4.229605e-04,0.000000e+00,3.759537e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.085892e-05,0.000000e+00,0.000000e+00,4.780206e-05,0.000000e+00,6.431323e-04,0.000000e+00,5.573722e-04,1.360270e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.861233e-03,2.192732e-02,6.650017e-03,2.411873e-02,0.000000e+00,2.288102e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.553081e-04,5.039183e-05,0.000000e+00,0.000000e+00,1.091725e-05,0.000000e+00,3.964287e-04,1.045831e-03,6.060889e-04,1.820970e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,8.401128e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.779303e-03,1.822592e-03,5.564877e-04,9.447392e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.699170e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.456038e-03,5.923758e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.280625e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.231921e-03,0.000000e+00,7.055293e-04,0.000000e+00,4.008810e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.124946e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.510802e-04,1.604837e-03,0.000000e+00,0.000000e+00,1.446517e-03,0.000000e+00,3.789725e-03,4.272850e-04,9.075947e-04,0.000000e+00,2.497765e-03,0.000000e+00
0.000000e+00,5.768730e-06,0.000000e+00,1.970670e-06,0.000000e+00,0.000000e+00,0.000000e+00,5.368448e-04,1.725490e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.485467e-04,4.605834e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.273469e-03,1.297809e-03,2.313807e-03,1.457417e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,6.018879e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.700856e-04,2.030136e-03,2.758160e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.195364e-02,6.488721e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.140707e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.268475e-05,0.000000e+00,1.101387e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.485586e-04,2.721533e-03,1.854735e-03,6.289938e-04,0.000000e+00,5.302533e-04,0.000000e+00,0.000000e+00,0.000000e+00
7.217306e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.001113e-04,1.765747e-03,1.349098e-03,0.000000e+00,4.236535e-03,7.684420e-04,0.000000e+00,0.000000e+00
0.000000e+00,2.367751e-05,0.000000e+00,1.383981e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.742565e-05,0.000000e+00,0.000000e+00,1.460001e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.029500e-05
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.491398e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.045151e-03,0.000000e+00,1.176427e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.241830e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.569633e-03,1.241587e-03,7.138458e-04,7.199027e-04,0.000000e+00,9.220546e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.146139e-04,8.811137e-03,1.074453e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.248545e-03,0.000000e+00,0.000000e+00,8.468175e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.888162e-04,0.000000e+00,6.267565e-03,0.000000e+00,4.300802e-04,0.000000e+00,5.197893e-04,0.000000e+00
0.000000e+00,1.368408e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.473582e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.006656e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.103402e-04,8.486363e-04,8.068201e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.608329e-04,0.000000e+00,0.000000e+00,3.863268e-04,0.000000e+00,0.000000e+00,5.265926e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.714568e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.722996e-04,0.000000e+00,1.636554e-03,0.000000e+00,3.468016e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,3.353466e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.569865e-03,6.262161e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,4.134192e-04,6.025683e-04,0.000000e+00,2.706212e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.982070e-04,8.837475e-04,3.101599e-03,0.000000e+00,0.000000e+00,7.951021e-04,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,5.301996e-04,4.094676e-05,7.949853e-05,0.000000e+00,1.837303e-04,6.897798e-04,7.351499e-04,0.000000e+00,1.063405e-03,1.486339e-04,3.083109e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.003853e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.710941e-04,0.000000e+00,6.435813e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,4.045939e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.051384e-04,8.940372e-04,0.000000e+00,4.226897e-03,0.000000e+00,4.126354e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.454577e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.192208e-04,0.000000e+00,4.958486e-04,0.000000e+00,9.415665e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.762192e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.660549e-04,0.000000e+00,1.974115e-05,0.000000e+00,4.390803e-03,0.000000e+00,2.908426e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,7.295826e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.503005e-04,1.895877e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.266901e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.780251e-03,9.269576e-04,1.811849e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.081425e-05,0.000000e+00,0.000000e+00,3.096492e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.462324e-03,2.670362e-04,0.000000e+00,3.061986e-05,0.000000e+00,8.313380e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.207063e-03,1.798721e-06,0.000000e+00,2.462373e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.770080e-03,2.507672e-04,1.707635e-05,1.812003e-03,0.000000e+00,2.763221e-04,2.088163e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.283554e-04,0.000000e+00,4.382457e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.144203e-05,1.617844e-04,2.944906e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.950053e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.415460e-02,9.465277e-03,7.573465e-03,2.602664e-03,4.366028e-03,5.800731e-03,0.000000e+00,2.977723e-02,1.186674e-02,6.333983e-03,1.909741e-02,0.000000e+00,1.374566e-03,2.185198e-03,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.048434e-03,0.000000e+00,0.000000e+00,3.096301e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.126722e-03,5.936669e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.924903e-03,1.866157e-03,3.705485e-04,2.369480e-03,8.728393e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.044945e-03,4.190089e-05,1.669113e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.759901e-03,2.822608e-03,2.929128e-03,6.317132e-03,5.960749e-05,0.000000e+00,0.000000e+00,0.000000e+00
4.990521e-02,5.608749e-02,3.817768e-03,1.503313e-04,5.854141e-04,2.730583e-03,0.000000e+00,3.604496e-02,8.108693e-03,3.031120e-02,2.268352e-02,0.000000e+00,1.591455e-02,4.329510e-03,2.721722e-03,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.802447e-05,0.000000e+00,1.312406e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.383909e-04,2.342845e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.833996e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.048759e-03,0.000000e+00,1.718619e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009670e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.312430e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.451346e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.712373e-03,0.000000e+00,3.141335e-03,1.063791e-04,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.818554e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.521583e-04,0.000000e+00,3.056400e-04,0.000000e+00,7.084437e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.983119e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.327393e-04,1.963111e-03,0.000000e+00,6.608027e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.334810e-03,0.000000e+00,1.383653e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.793489e-03,9.574260e-05,1.369987e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.977112e-05,0.000000e+00,0.000000e+00,1.045399e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.206519e-04,1.775745e-03,1.745707e-03,5.516755e-05,0.000000e+00,8.883872e-06,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.562029e-05,1.057146e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.883551e-04,3.565654e-03,1.277599e-03,9.661945e-05,2.963011e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.442045e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.331460e-04,3.361069e-04,1.897659e-03,3.956833e-04,4.594874e-04,2.349572e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.755091e-06,0.000000e+00,0.000000e+00,2.752255e-04,5.334933e-05,1.807732e-04,9.221274e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.273389e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.699176e-04,1.520776e-03,4.841622e-04,0.000000e+00,7.327232e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.404409e-03,3.031860e-03,0.000000e+00,0.000000e+00,1.098603e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.739936e-04,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.767192e-04,0.000000e+00,0.000000e+00,2.928565e-03,0.000000e+00,2.575492e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,5.259266e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.319247e-04,4.371631e-04,4.202894e-04,1.130900e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.076985e-04,0.000000e+00,8.722823e-05,0.000000e+00,1.066033e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.613002e-04,7.977217e-05,5.367063e-04,1.777962e-04,4.655218e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.704859e-07,0.000000e+00,0.000000e+00,4.263868e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.063722e-04,1.939293e-04,7.365647e-06,2.446219e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.964490e-05,0.000000e+00,2.502117e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.065261e-04,1.454576e-04,1.077792e-04,7.461804e-05,0.000000e+00,8.657933e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,4.556196e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.254428e-03,0.000000e+00,0.000000e+00,1.582187e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.334256e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.450398e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.081257e-04,0.000000e+00,9.562808e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.204391e-04,0.000000e+00,2.590205e-04,0.000000e+00,6.702015e-04,5.038350e-03,0.000000e+00,5.040504e-07,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.326125e-05,0.000000e+00,1.264330e-04,5.107354e-04,2.307281e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.308745e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.139658e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.434700e-04,1.701065e-04,0.000000e+00,0.000000e+00,4.548495e-04,0.000000e+00,8.500104e-04,0.000000e+00,0.000000e+00,6.852083e-03,0.000000e+00,0.000000e+00,5.238868e-04,3.887132e-04,0.000000e+00,1.450220e-03
3.580141e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.766131e-02,4.510331e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.307750e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.043178e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.901284e-04,2.801239e-03,4.515365e-03,2.537954e-04,9.319426e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.301145e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.324268e-04,4.538700e-05,0.000000e+00,1.024721e-03,2.281643e-04,2.053011e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.867022e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.344606e-04,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.579980e-05,0.000000e+00,2.748727e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.384192e-04,1.544832e-03,5.203903e-05,0.000000e+00,1.465723e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.024222e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.510252e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.261665e-05,2.295510e-03,6.445161e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.907563e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,9.938503e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.383743e-04,3.201454e-04,3.278722e-04,1.298101e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.469352e-06,0.000000e+00,0.000000e+00,0.000000e+00,8.322650e-04,3.787765e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.344353e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.669034e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.042898e-04,2.205401e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
