0.72833,0.27761
0.81666,0.5807
0.11622,0.64087
0.48856,0.11889
0.34745,0.031292
0.77389,0.48083
0.28529,0.1541
0.8244,0.9266
0.17306,0.41223
0.86364,0.40384
0.92605,0.15317
0.1911,0.87507
0.050352,0.87734
0.54845,0.092845
0.0095179,0.33259
0.82836,0.69349
0.90854,0.1709
0.7053,0.34592
0.24333,0.36507
0.58923,0.34166
0.9389,0.91539
0.8955,0.17121
0.60623,0.19337
0.79238,0.96621
0.83617,0.46104
0.56014,0.73488
0.0006951,0.086795
0.25128,0.21534
0.43195,0.57057
0.43065,0.32357
0.87523,0.95726
0.067641,0.59039
0.33991,0.12014
0.17706,0.27672
0.24604,0.14567
0.72782,0.71914
0.2882,0.75515
0.23734,0.84793
0.13966,0.16088
0.22073,0.42693
0.81755,0.80166
0.37823,0.20638
0.66552,0.65694
0.93581,0.29016
0.42648,0.6858
0.60516,0.30879
0.96958,0.9427
0.36465,0.23891
0.66445,0.69878
0.31476,0.13992
0.88572,0.44518
0.29554,0.64605
0.29537,0.085118
0.90708,0.51201
0.49288,0.24918
0.20714,0.37528
0.025819,0.58969
0.17021,0.99518
0.30234,0.038352
0.96144,0.26569
0.78366,0.30219
0.67326,0.20614
0.84072,0.6337
0.42085,0.71558
0.70374,0.5355
0.48129,0.074616
0.82058,0.15336
0.43739,0.68366
0.85997,0.33378
0.0088972,0.84198
0.99603,0.94799
0.2752,0.75168
0.033516,0.02719
0.1521,0.7441
0.4796,0.33676
0.88884,0.80135
0.28342,0.1669
0.78413,0.63669
0.17039,0.14324
0.73129,0.82011
0.24662,0.17848
0.081841,0.17938
0.85291,0.15168
0.68655,0.43462
0.95811,0.88
0.98506,0.49952
0.53472,0.56801
0.90598,0.087559
0.47665,0.44396
0.88967,0.70457
0.02385,0.98181
0.12872,0.35811
0.74064,0.11532
0.39102,0.26012
0.39363,0.99528
0.60185,0.8375
0.023885,0.75007
0.38767,0.76455
0.056746,0.9757
0.68957,0.88358
0.52039,0.64091
0.076086,0.90459
0.40626,0.81072
0.43021,0.60604
0.65931,0.85735
0.21839,0.1569
0.081089,0.32341
0.46767,0.50647
0.72867,0.39327
0.61398,0.28071
0.9006,0.88847
0.25278,0.30593
0.2201,0.82706
0.2358,0.18312
0.81013,0.85105
0.70241,0.29607
0.8785,0.031165
0.71101,0.37099
0.66108,0.38518
0.43958,0.85652
0.56279,0.92254
0.99031,0.25676
0.95732,0.57829
0.33682,0.32727
0.15546,0.47459
0.41708,0.74309
0.55448,0.67082
0.029752,0.063891
0.86671,0.90182
0.89441,0.72092
0.49719,0.44329
0.20929,0.17235
0.7216,0.41594
0.69972,0.00071555
0.46075,0.54654
0.17059,0.5643
0.79437,0.065067
0.8885,0.38669
0.14251,0.50496
0.93967,0.86857
0.00026086,0.74851
0.43881,0.74571
0.011168,0.84794
0.23452,0.2371
0.70698,0.33753
0.69416,0.96413
0.26512,0.14351
0.32657,0.10353
0.093234,0.90865
0.041599,0.11519
0.75928,0.74437
0.32487,0.72466
0.52182,0.12222
0.95189,0.98491
0.66898,0.20814
0.47312,0.24974
0.64937,0.48624
0.66564,0.29274
0.23015,0.7165
0.80489,0.57419
0.50279,0.71103
0.43403,0.10081
0.70903,0.31388
0.55526,0.92829
0.255,0.89293
0.075201,0.59871
0.5891,0.49665
0.67424,0.8257
0.58801,0.81578
0.5337,0.1412
0.47262,0.60466
0.32381,0.79057
0.43099,0.74859
0.7649,0.0098224
0.99646,0.1934
0.26502,0.38479
0.79207,0.43876
0.13461,0.8923
0.035536,0.93029
0.45395,0.60236
0.56298,0.72898
0.23088,0.89436
0.14476,0.36184
0.6771,0.20369
0.35407,0.53028
0.51047,0.9272
0.69471,0.20995
0.59529,0.98202
0.50611,0.41636
0.7764,0.26866
0.6852,0.73074
0.31949,0.53411
0.83214,0.37511
0.66082,0.38241
0.58707,0.21716
0.019078,0.84515
0.83695,0.071739
0.114,0.36252
0.84042,0.10959
0.3375,0.91358
0.42944,0.040509
0.79378,0.22793
0.14157,0.35124
0.6081,0.89098
0.93063,0.48396
0.63644,0.20941
0.047771,0.31815
0.69835,0.89929
0.25711,0.006987
0.6909,0.17389
0.36318,0.76774
0.54188,0.17557
0.22214,0.50734
0.90549,0.2938
0.37354,0.87325
0.078816,0.82348
0.03093,0.99882
0.6269,0.37454
0.937,0.50809
0.31994,0.7485
0.74517,0.39992
0.28893,0.93166
0.12435,0.42769
0.51408,0.042219
0.38751,0.15755
0.97861,0.36135
0.29182,0.058854
0.59234,0.84336
0.57136,0.88998
0.61586,0.058894
0.56091,0.20249
0.27986,0.08737
0.15185,0.57307
0.73301,0.43699
0.039699,0.088812
0.80162,0.77572
0.40642,0.73393
0.83001,0.14523
0.97104,0.61583
0.42248,0.79821
0.053905,0.82023
0.78704,0.36863
0.63008,0.80994
0.50882,0.06068
0.56769,0.090751
0.30919,0.80559
0.74714,0.54698
0.33666,0.89512
0.88335,0.18686
0.33366,0.83246
0.79601,0.06264
0.80478,0.60003
0.050239,0.060072
0.40251,0.23353
0.96519,0.21971
0.41438,0.25925
0.33052,0.59929
0.63637,0.69492
0.85803,0.92213
0.78828,0.65558
0.53841,0.63364
0.74167,0.4018
0.73972,0.35784
0.44479,0.45399
0.85041,0.83893
0.49453,0.39001
0.94816,0.88968
0.79779,0.81145
0.13304,0.82225
0.23777,0.8649
0.12772,0.33874
0.53412,0.063264
0.056697,0.26686
0.46857,0.09257
0.98269,0.67131
0.68222,0.94492
0.8709,0.65631
0.49621,0.41636
0.28766,0.24161
0.18302,0.35099
0.96122,0.69974
0.75626,0.48872
0.95035,0.82037
0.67127,0.32996
0.18605,0.094067
0.28984,0.83176
0.058208,0.42668
0.044066,0.25695
0.27956,0.60589
0.17047,0.57713
0.6771,0.96145
0.90242,0.063378
0.35199,0.71943
0.10016,0.90201
0.793,0.19518
0.46843,0.89767
0.68734,0.82161
0.68308,0.66595
0.42144,0.65668
0.65934,0.53554
0.63343,0.14804
0.52515,0.61537
0.19128,0.37391
0.51191,0.43873
0.74833,0.59916
0.41983,0.87797
0.73748,0.11591
0.68647,0.98574
0.95573,0.85725
0.30791,0.44161
0.3423,0.83162
0.38703,0.29264
0.026176,0.51094
0.63355,0.75124
0.56525,0.38033
0.36551,0.26627
0.42146,0.2626
0.4622,0.58262
0.31444,0.44312
0.22566,0.44648
0.11594,0.9787
0.13397,0.79136
0.94652,0.21147
0.49243,0.94857
0.74821,0.058551
0.31094,0.023948
0.0077053,0.20848
0.61562,0.29429
0.35757,0.36603
0.64883,0.85006
0.84598,0.94176
0.10135,0.063799
0.5883,0.40958
0.58238,0.94745
0.5218,0.22286
0.4546,0.047566
0.9667,0.007223
0.18231,0.21997
0.55939,0.67344
0.62647,0.13185
0.03013,0.70435
0.64227,0.38489
0.83816,0.36216
0.39514,0.9626
0.43734,0.087569
0.084883,0.25566
0.58138,0.41262
0.87168,0.70393
0.20691,0.74798
0.09461,0.037437
0.18795,0.78134
0.66784,0.31697
0.73242,0.41442
0.63101,0.087903
0.46821,0.34938
0.31436,0.12942
0.64147,0.30433
0.56203,0.94622
0.66373,0.77013
0.12488,0.82131
0.67403,0.11478
0.68031,0.20331
0.93012,0.5926
0.82882,0.010691
0.1781,0.27181
0.94924,0.6609
0.19962,0.20075
0.21768,0.68572
0.0085219,0.10729
0.30063,0.44699
0.27447,0.12704
0.58645,0.51977
0.39655,0.25677
0.1864,0.15993
0.39282,0.42171
0.15459,0.55869
0.8323,0.30066
0.14975,0.73558
0.67955,0.34017
0.75009,0.044692
0.01489,0.40819
0.14225,0.32218
0.030656,0.35831
0.8087,0.05422
0.047146,0.74851
0.66618,0.079738
0.45603,0.29254
0.803,0.41657
0.35844,0.69978
0.025334,0.22909
0.21859,0.79898
0.71091,0.76079
0.54892,0.34075
0.86969,0.23103
0.73884,0.70878
0.10323,0.40645
0.97143,0.94498
0.73871,0.65369
0.013858,0.1034
0.67912,0.7808
0.4855,0.69747
0.034718,0.10778
0.11444,0.20634
0.076625,0.93348
0.60782,0.20471
0.23347,0.040527
0.14201,0.5424
0.53017,0.0043823
0.9303,0.5759
0.6169,0.44614
0.68989,0.84651
0.23443,0.59342
0.20684,0.053294
0.037366,0.68759
0.66336,0.12864
0.50725,0.94152
0.4858,0.038981
0.8617,0.70545
0.96551,0.76583
0.75969,0.70115
0.24668,0.39477
0.67627,0.89353
0.75931,0.46975
0.58619,0.61559
0.82244,0.13074
0.92684,0.83525
0.63757,0.44677
0.018938,0.92164
0.18434,0.7704
0.026741,0.21509
0.935,0.14129
0.48447,0.11298
0.79479,0.22471
0.45684,0.2219
0.49421,0.22195
0.42571,0.44705
0.89177,0.30971
0.87429,0.81821
0.63315,0.58728
0.29228,0.8712
0.29168,0.73547
0.2455,0.7021
0.70435,0.85433
0.77461,0.13392
0.82265,0.1285
0.80619,0.45743
0.25377,0.2895
0.8005,0.67087
0.62971,0.23166
0.2315,0.20902
0.38108,0.60987
0.4532,0.61232
0.50056,0.99502
0.54057,0.98977
0.34515,0.72284
0.29143,0.82839
0.70353,0.36555
0.93408,0.14606
0.59417,0.78249
0.59309,0.64645
0.73873,0.99149
0.37264,0.77503
0.45327,0.97044
0.50938,0.14586
0.92871,0.71806
0.45079,0.28748
0.63743,0.60307
0.45936,0.46813
0.55377,0.56864
0.041233,0.91535
0.8022,0.41662
0.67151,0.088782
0.20033,0.76747
0.014586,0.37211
0.76317,0.4885
0.56751,0.29286
0.65421,0.61218
0.63474,0.84916
0.73433,0.6386
0.88733,0.49787
0.66591,0.92164
0.12067,0.34718
0.71374,0.022079
0.44723,0.048315
0.64098,0.79615
0.6489,0.97089
0.67838,0.74166
0.058828,0.27879
0.22395,0.71408
0.16798,0.098112
0.92853,0.91398
0.51523,0.78467
0.67336,0.15181
0.6678,0.42109
0.081461,0.95484
0.22507,0.18949
0.28419,0.27342
0.91376,0.053772
0.2291,0.14843
0.24862,0.080528
0.67629,0.71151
0.64849,0.07002
0.70368,0.52415
0.8371,0.77817
0.7273,0.071494
0.019434,0.66135
0.58375,0.43487
0.92088,0.39418
0.091678,0.60439
0.55456,0.99632
0.9308,0.1278
0.19945,0.19799
0.52532,0.88777
0.12674,0.060168
0.74873,0.08327
0.31467,0.58583
0.18717,0.037921
0.9804,0.10353
0.71283,0.39916
0.82565,0.53771
0.68322,0.21588
0.6894,0.38567
0.53088,0.91378
0.18885,0.36213
0.49302,0.54171
0.55954,0.18283
0.82828,0.3415
0.20287,0.85128
0.52775,0.96433
0.80781,0.53668
0.3551,0.88762
0.54776,0.74971
0.71744,0.13974
0.20251,0.0045971
0.64376,0.79125
8.9016e-05,0.51399
0.51318,0.23104
0.56983,0.70363
0.0070367,0.65075
0.89247,0.86816
0.83319,0.34778
0.77517,0.33065
0.78814,0.29377
0.37363,0.013336
0.15231,0.27968
0.35226,0.85782
0.6451,0.1511
0.93194,0.5525
0.093321,0.060995
0.73878,0.84622
0.055267,0.96279
0.75716,0.3011
0.46349,0.23321
0.045004,0.9351
0.84203,0.84215
0.16471,0.77979
0.11507,0.5076
0.27156,0.58244
0.31439,0.58646
0.60609,0.42053
0.67747,0.83309
0.98764,0.15524
0.99326,0.10935
0.75754,0.52323
0.27506,0.55282
0.95401,0.16372
0.41108,0.14937
0.21662,0.060255
0.62913,0.43252
0.014869,0.48986
0.0433,0.005257
0.18026,0.26144
0.20047,0.34258
0.71936,0.013455
0.44287,0.70083
0.84549,0.84924
0.38979,0.42057
0.83755,0.81099
0.74842,0.98992
0.58386,0.43319
0.16057,0.96217
0.52884,0.43524
0.46267,0.20744
0.37954,0.20243
0.09323,0.75597
0.25915,0.94431
0.33584,0.86048
0.37511,0.40671
0.14626,0.95139
0.31677,0.46924
0.28123,0.70728
0.82012,0.49066
0.34209,0.36566
0.872,0.61379
0.26803,0.65345
0.77543,0.21398
0.60921,0.55871
0.017969,0.95631
0.70151,0.88375
0.015752,0.97133
0.68389,0.63181
0.8779,0.40592
0.43181,0.4438
0.63134,0.0068037
0.58604,0.33483
0.22741,0.76955
0.78465,0.64611
0.28764,0.44802
0.92438,0.94027
0.29848,0.97859
0.5363,0.49218
0.33365,0.44169
0.23729,0.79766
0.54524,0.12049
0.10769,0.82736
0.13716,0.74629
0.094427,0.58682
0.31088,0.30299
0.81264,0.58509
0.51356,0.57488
0.86648,0.20647
0.98049,0.057104
0.32665,0.22953
0.21962,0.98902
0.51822,0.80639
0.35301,0.042989
0.85948,0.5424
0.26002,0.2647
0.84372,0.50912
0.5828,0.58211
0.71941,0.045584
0.34352,0.87581
0.0092739,0.48395
0.19245,0.19421
0.50739,0.98133
0.024242,0.90263
0.55004,0.62781
0.27618,0.36896
0.69624,0.92836
0.88135,0.89851
0.024681,0.052055
0.34121,0.088109
0.42141,0.23862
0.080011,0.33439
0.079354,0.85429
0.072376,0.015076
0.90034,0.25846
0.96931,0.72126
0.39131,0.088504
0.31359,0.86201
0.55331,0.16666
0.79205,0.45157
0.79831,0.28378
0.86326,0.54774
0.79796,0.97144
0.0063764,0.14879
0.9199,0.86832
0.017962,0.48842
0.029416,0.59091
0.71145,0.0033887
0.53841,0.48556
0.52459,0.73145
0.50224,0.53697
0.065672,0.98651
0.23004,0.50155
0.11704,0.049724
0.98977,0.11046
0.070516,0.47147
0.060024,0.16512
0.66158,0.45552
0.34406,0.61687
0.12851,0.11498
0.63714,0.082571
0.74649,0.01901
0.80527,0.087226
0.26903,0.41413
0.43398,0.44203
0.40181,0.85622
0.60814,0.24053
0.77009,0.84335
0.94112,0.37484
0.13146,0.019014
0.25572,0.74612
0.37831,0.16444
0.99374,0.019951
0.34095,0.58534
0.89955,0.7991
0.23748,0.6816
0.22,0.29812
0.99108,0.53508
0.95111,0.17471
0.63822,0.53226
0.50413,0.21215
0.35812,0.68439
0.76845,0.38816
0.78436,0.2296
0.028918,0.57513
0.052441,0.13077
0.32342,0.28486
0.79969,0.0764
0.63023,0.38934
0.9828,0.87048
0.15825,0.61173
0.61668,0.36675
0.30872,0.64515
0.085079,0.61707
0.87683,0.33769
0.5907,0.16555
0.30312,0.94498
0.16807,0.50996
0.33988,0.95371
0.067446,0.4699
0.65349,0.9329
0.24429,0.79172
0.75792,0.49428
0.29901,0.013672
0.41882,0.24022
0.055832,0.43788
0.030856,0.88798
0.18658,0.91322
0.27091,0.62366
0.066243,0.46921
0.33349,0.82415
0.049906,0.36264
0.10131,0.66676
0.07187,0.34829
0.90451,0.12377
0.3118,0.46643
0.59177,0.040068
0.37763,0.54672
0.95156,0.96281
0.7424,0.18459
0.88709,0.042023
0.5989,0.44564
0.68963,0.39574
0.39112,0.97018
0.22327,0.66935
0.13126,0.73017
0.17248,0.10965
0.9386,0.49497
0.034482,0.92543
0.87956,0.67214
0.52233,0.42336
0.80825,0.31883
0.44758,0.99178
0.34654,0.75441
0.75715,0.32556
0.36021,0.37819
0.55661,0.56842
0.88872,0.73236
0.84016,0.40995
0.24403,0.61365
0.43562,0.97201
0.82855,0.85616
0.1527,0.38489
0.75795,0.27313
0.87651,0.83446
0.50212,0.49225
0.57027,0.47074
0.85148,0.14524
0.98464,0.10029
0.79021,0.30296
0.35068,0.98345
0.5019,0.077688
0.25521,0.26252
0.50987,0.36284
0.07862,0.64334
0.055899,0.096348
0.63499,0.024684
0.6169,0.31168
0.081473,0.95421
0.60952,0.9053
0.54467,0.7284
0.85592,0.65572
0.64269,0.61622
0.27163,0.21361
0.10675,0.70774
0.060513,0.18749
0.62188,0.8938
0.69907,0.058111
0.27494,0.32303
0.42197,0.8535
0.36582,0.12157
0.082159,0.75005
0.06977,0.47267
0.12089,0.30254
0.67785,0.60232
0.21894,0.21239
0.23728,0.6958
0.0086346,0.29602
0.72711,0.19179
0.56103,0.32316
0.55197,0.93336
0.74225,0.66762
0.82463,0.7514
0.39339,0.9728
0.13594,0.42791
0.19574,0.30263
0.7203,0.85462
0.66963,0.39706
0.05985,0.73437
0.38428,0.64109
0.49124,0.86524
0.77416,0.3907
0.14781,0.99367
0.48553,0.31481
0.071835,0.040365
0.78744,0.34583
0.39373,0.83013
0.23616,0.82191
0.080568,0.3277
0.079005,0.91666
0.92743,0.62925
0.20472,0.071825
0.95658,0.67871
0.33974,0.35939
0.95997,0.1535
0.34315,0.049625
0.063423,0.81397
0.61247,0.88743
0.55561,0.012027
0.90645,0.24977
0.20123,0.053428
0.78769,0.3518
0.34772,0.37379
0.97215,0.70016
0.83605,0.44146
0.71181,0.87907
0.2149,0.20343
0.015448,0.10605
0.21004,0.23528
0.53647,0.61049
0.10846,0.59581
0.85376,0.53502
0.91085,0.65201
0.33373,0.75868
0.46914,0.30587
0.0028969,0.29419
0.31091,0.5185
0.48522,0.72028
0.26217,0.91139
0.68311,0.32381
0.91119,0.22503
0.5705,0.11612
0.26528,0.32416
0.92847,0.040635
0.064245,0.32977
0.6263,0.10867
0.94828,0.58502
0.51639,0.88608
0.9567,0.89856
0.27202,0.53542
0.52699,0.75517
0.91119,0.41672
0.21469,0.024128
0.82679,0.20017
0.13833,0.2266
0.43775,0.55817
0.87528,0.077138
0.70431,0.41983
0.49702,0.57764
0.6096,0.84103
0.077828,0.67435
0.24143,0.81115
0.025784,0.075854
0.84648,0.57105
0.014863,0.10591
0.55042,0.71549
0.11967,0.31761
0.58795,0.68859
0.62221,0.87656
0.74702,0.0032071
0.30993,0.42944
0.9165,0.33894
0.78227,0.78572
0.10105,0.77112
0.2811,0.65845
0.90751,0.39063
0.11109,0.23795
0.78982,0.12263
0.10228,0.20943
0.76794,0.62223
0.66206,0.59237
0.7731,0.96655
0.93198,0.51484
0.17688,0.94111
0.020422,0.23095
0.83364,0.55912
0.47319,0.084002
0.10865,0.82451
0.089054,0.17544
0.11513,0.56353
0.16797,0.8135
0.97251,0.94902
0.286,0.64958
0.59902,0.19863
0.85221,0.082486
0.24478,0.36662
0.72717,0.98437
0.40079,0.28021
0.3106,0.22751
0.6538,0.13592
0.39183,0.90169
0.11934,0.43088
0.97854,0.5611
0.51825,0.014393
0.50777,0.47745
0.32502,0.83404
0.19727,0.057859
0.86289,0.32046
0.26787,0.38581
0.53868,0.72678
0.55147,0.96725
0.96326,0.97024
0.26958,0.6265
0.26572,0.85159
0.30999,0.28878
0.5573,0.37741
0.37819,0.23034
0.24577,0.98386
0.67618,0.0072791
0.26129,0.69344
0.96149,0.37923
0.49758,0.71389
0.42777,0.1277
0.56779,0.077561
0.61304,0.56822
0.80699,0.89525
0.88078,0.61095
0.15998,0.80612
0.089177,0.034012
0.31313,0.61853
0.60735,0.36138
0.37874,0.14047
0.92554,0.12838
0.057013,0.036013
0.99402,0.40187
0.66696,0.97322
0.61715,0.89011
0.14789,0.59997
0.028996,0.39725
0.57247,0.01875
0.029982,0.77223
0.71153,0.69469
0.21404,0.040143
0.25519,0.73417
0.95859,0.81134
0.18189,0.064778
0.79846,0.48661
0.040043,0.99356
0.30916,0.3897
0.96709,0.70172
0.26699,0.21478
0.12188,0.49945
0.60738,0.05563
0.64535,0.035488
0.87442,0.4893
0.89733,0.29484
0.053178,0.064818
0.75951,0.70017
0.8589,0.31562
0.48172,0.78294
0.075096,0.18074
0.090721,0.024363
0.20022,0.77644
0.77829,0.41292
0.40728,0.48062
0.82704,0.24682
0.14797,0.37281
0.73291,0.84052
0.14989,0.88043
0.83843,0.24209
0.54537,0.69682
0.96117,0.26845
0.075495,0.44079
0.93383,0.096251
0.35942,0.2991
0.06693,0.96403
0.96593,0.41669
0.64945,0.92218
0.42062,0.62654
0.59644,0.70236
0.34709,0.55455
0.21763,0.3817
0.037841,0.45377
0.15343,0.90731
0.37338,0.67896
0.87682,0.1173
0.44115,0.36993
0.63777,0.84765
0.38781,0.27482
0.8372,0.43787
0.76632,0.31803
0.12558,0.12557
0.092661,0.64001
0.66032,0.69564
0.37767,0.93008
0.10779,0.77954
0.62381,0.32006
0.6216,0.6068
0.91163,0.14112
0.60613,0.005712
0.48535,0.4207
0.57674,0.89432
0.9821,0.15594
0.51857,0.31055
0.3487,0.96089
0.98287,0.96788
0.99201,0.85481
0.89616,0.89171
0.74158,0.33886
0.66474,0.87485
0.73336,0.26929
0.43592,0.78989
0.39963,0.55917
0.21789,0.062153
0.88163,0.60885
0.94207,0.75894
0.94895,0.95727
0.10644,0.069263
0.057975,0.21737
0.16372,0.74756
0.52747,0.671
0.069748,0.56694
0.010146,0.14817
0.09168,0.96952
0.60744,0.99228
0.056085,0.30342
0.6581,0.053776
0.57582,0.96132
0.073835,0.42854
0.24157,0.21565
0.3512,0.31186
0.12674,0.93451
0.73941,0.97286
0.44568,0.089461
0.017612,0.96564
0.68171,0.6125
0.88083,0.80126
0.13982,0.93872
0.81085,0.078088
0.25286,0.95027
0.024386,0.24211
0.53072,0.21722
0.93485,0.10949
0.76933,0.53907
0.40475,0.2535
0.71781,0.83547
0.48132,0.098504
0.44118,0.79322
0.94236,0.56133
0.57878,0.00062422
0.78361,0.53316
0.71481,0.2122
0.14217,0.58658
0.69292,0.46209
0.39365,0.68861
0.12777,0.24535
0.6409,0.93744
0.49751,0.68711
0.063973,0.93053
0.52354,0.41793
0.31454,0.81393
0.85489,0.44005
0.0090151,0.76248
0.20259,0.0087646
0.8806,0.99503
0.21805,0.075058
0.31769,0.16961
0.34396,0.5142
0.80008,0.77906
0.57108,0.35878
0.81324,0.29336
0.08618,0.15206
0.19214,0.90527
0.6295,0.27281
0.063863,0.34189
0.74296,0.0499
0.6034,0.20462
0.79844,0.52369
0.16059,0.23729
0.73793,0.59203
0.75704,0.81301
0.88131,0.38643
0.42924,0.78288
0.18748,0.71501
0.30303,0.99974
0.32076,0.020299
0.44201,0.65916
0.36188,0.53291
0.6256,0.95722
0.93883,0.69534
0.2869,0.46751
0.2446,0.2966
0.92085,0.42076
0.92622,0.39619
0.30994,0.10345
0.076475,0.47821
0.78088,0.77612
0.13075,0.47283
0.46148,0.31907
0.44017,0.38721
0.605,0.70633
0.12702,0.89742
0.59904,0.7551
0.13213,0.13566
0.11534,0.11739
0.44107,0.095391
0.2711,0.27248
0.94411,0.049941
0.51664,0.16529
0.44529,0.9693
0.30859,0.17763
0.4696,0.4608
0.77944,0.72336
0.16881,0.49187
0.022451,0.56151
0.70873,0.75545
0.60515,0.96809
0.41368,0.39117
0.91477,0.6518
0.47718,0.051884
0.91622,0.89301
0.49691,0.88831
0.92755,0.99212
0.70365,0.38382
0.69464,0.34324
0.0045936,0.70817
0.54022,0.61486
0.41297,0.85003
0.62813,0.94308
0.54354,0.98413
0.216,0.90261
0.5521,0.031412
0.86275,0.086827
0.0049393,0.36034
0.12508,0.10962
0.77507,0.39943
0.020386,0.73787
0.14263,0.87322
0.32041,0.32596
0.90475,0.90418
0.61416,0.64831
0.015898,0.41744
0.31139,0.82962
0.19277,0.98948
0.27547,0.379
0.02671,0.4854
0.83064,0.61676
0.76428,0.40794
0.72116,0.62449
0.82272,0.60692
0.76454,0.80528
0.12057,0.59085
0.38433,0.27285
0.027923,0.46456
0.0013045,0.43244
0.006998,0.35923
0.16778,0.91154
0.15044,0.34695
0.51549,0.53804
0.41888,0.20578
0.59381,0.49803
0.27698,0.16343
0.59283,0.52224
0.58514,0.71461
0.12159,0.29728
0.078594,0.59253
0.032066,0.84406
0.16817,0.90158
0.52417,0.77969
0.84137,0.21866
0.30641,0.63343
0.19116,0.71267
0.065119,0.0032675
0.94601,0.60358
0.24477,0.94217
0.6254,0.087103
0.20667,0.22556
0.24174,0.92162
0.74341,0.20079
0.156,0.30347
0.82317,0.67929
0.093985,0.21515
0.9798,0.4578
0.65322,0.51702
0.28411,0.42627
0.86723,0.49053
0.03014,0.18755
0.76094,0.10482
0.89618,0.94081
0.61887,0.12882
0.72075,0.33435
0.46385,0.80488
0.75889,0.1411
0.007142,0.54424
0.19349,0.86906
0.091452,0.94228
0.16793,0.45823
0.94225,0.26305
0.84943,0.1842
0.13728,0.69776
0.66073,0.12393
0.03849,0.15134
0.14816,0.702
0.18476,0.4011
0.64536,0.24921
0.85655,0.29434
0.85338,0.53291
0.49404,0.16354
0.78088,0.019163
0.27465,0.0012528
0.96738,0.50053
0.99053,0.91752
0.084449,0.94587
0.32979,0.34335
0.2683,0.54233
0.21592,0.34955
0.76702,0.50313
0.36505,0.089591
0.15402,0.27715
0.16502,0.37848
0.89336,0.78459
0.94579,0.14592
0.51747,0.39277
0.018373,0.92823
0.41931,0.2489
0.12209,0.73191
0.95185,0.30672
0.27018,0.47287
0.89365,0.65846
0.89519,0.6837
0.77553,0.4373
0.90882,0.023486
0.01668,0.41076
0.95929,0.84035
0.075253,0.91633
0.28513,0.57996
0.48812,0.84165
0.97057,0.35668
0.56811,0.85145
0.27397,0.89107
0.12908,0.62819
0.15519,0.39918
0.26881,0.25098
0.43389,0.99629
0.3959,0.63727
0.42525,0.75442
0.61439,0.8798
0.44681,0.4632
0.012023,0.27451
0.034271,0.47404
0.39877,0.029927
0.97945,0.22854
0.54277,0.54036
0.91239,0.39956
0.32416,0.75546
0.29052,0.83196
0.87897,0.55998
0.77914,0.5657
0.39441,0.59847
0.88233,0.56596
0.42567,0.47775
0.46638,0.34082
0.42493,0.81171
0.45521,0.79808
0.69542,0.28224
0.095578,0.2122
0.73346,0.2505
0.13002,0.21346
0.49653,0.55359
0.25966,0.52573
0.59167,0.30484
0.22762,0.83384
0.95512,0.079579
0.06301,0.4009
0.18325,0.9
0.62424,0.87467
0.29141,0.22521
0.13719,0.23428
0.18893,0.93305
0.95662,0.65048
0.29661,0.28039
0.2372,0.11776
0.66016,0.70854
0.004296,0.57637
0.078168,0.12765
0.30958,0.16489
0.22397,0.72194
0.69529,0.027804
0.70023,0.26607
0.85182,0.96157
0.55906,0.024571
0.57033,0.79575
0.53092,0.78422
0.85889,0.097189
0.44635,0.71437
0.38338,0.046486
0.59536,0.062195
0.30504,0.78921
0.10111,0.77554
0.37194,0.98738
0.22216,0.94515
0.64323,0.73289
0.77666,0.9579
0.43003,0.12978
0.62106,0.66828
0.27907,0.38009
0.47805,0.53903
0.31474,0.9373
0.82717,0.89395
0.74316,0.22473
0.14431,0.087634
0.068265,0.21545
0.53214,0.68083
0.74396,0.43272
0.83573,0.48528
0.72066,0.72036
0.88762,0.31734
0.16285,0.83646
0.20124,0.81951
0.88196,0.30312
0.46196,0.81405
0.18705,0.026181
0.72488,0.83735
0.88355,0.48928
0.79801,0.10268
0.84297,0.57889
0.53805,0.15186
0.20959,0.91955
0.53045,0.72697
0.8433,0.14577
0.21534,0.20777
0.71673,0.49207
0.86267,0.29195
0.47126,0.66261
0.4605,0.10178
0.94253,0.76989
0.62834,0.29459
0.80639,0.1613
0.40154,0.25643
0.32139,0.97061
0.37881,0.20411
0.71897,0.90528
0.19306,0.16133
0.48999,0.4713
0.12077,0.93733
0.13992,0.13575
0.9472,0.78524
0.63094,0.66418
0.43866,0.73117
0.70776,0.17577
0.52965,0.36848
0.65243,0.70822
0.77818,0.4132
0.61802,0.24566
0.50209,0.88223
0.48537,0.69477
0.11015,0.68007
0.91655,0.030977
0.43262,0.64671
0.427,0.056267
0.029286,0.73791
0.51043,0.98451
0.9637,0.70263
0.27535,0.74494
0.74341,0.57943
0.1168,0.94893
0.76933,0.094902
0.76572,0.91508
0.54077,0.48994
0.16932,0.33315
0.93012,0.85834
0.20821,0.02627
0.019761,0.21478
0.60161,0.48471
0.60737,0.89876
0.46885,0.72329
0.59631,0.86962
0.72346,0.40697
0.40811,0.09483
0.59761,0.029437
0.42571,0.51407
0.12184,0.50067
0.34995,0.7874
0.54675,0.81639
0.1271,0.73027
0.081497,0.77101
0.28946,0.33259
0.67682,0.58774
0.45704,0.80557
0.49922,0.16232
0.058478,0.59574
0.073606,0.94721
0.33788,0.43586
0.33607,0.26121
0.98496,0.93412
0.75166,0.17838
