2.040493e-01,2.028681e-01,6.638456e-01,4.708222e-02,8.537823e-01,7.150380e-01,4.683283e-01,4.090515e-01
6.914635e-01,8.960688e-01,4.871326e-01,7.796359e-01,4.779858e-01,5.703145e-01,8.933942e-01,4.968775e-01
2.318495e-01,9.561281e-01,6.119451e-02,8.785967e-01,5.330518e-01,2.965359e-01,1.260987e-01,8.357048e-02
8.163838e-01,6.237482e-01,7.311701e-01,1.238338e-01,2.139243e-01,8.698194e-01,5.932290e-01,7.243610e-02
4.305609e-01,4.279480e-01,6.505634e-01,6.129506e-01,1.304857e-01,7.795352e-01,3.854575e-01,6.779951e-01
4.431434e-01,3.899119e-01,6.056341e-01,6.769019e-01,3.997122e-01,8.035038e-01,2.192708e-01,1.712442e-01
8.391342e-01,5.037187e-01,7.296779e-02,1.828134e-01,2.398565e-01,1.169993e-01,2.538206e-01,2.024106e-01
6.232493e-01,7.209199e-01,8.842697e-01,2.023533e-01,2.258741e-01,1.772328e-01,4.425896e-01,2.786028e-01
8.459149e-01,5.189877e-02,2.258224e-02,8.228712e-01,2.429565e-01,2.548271e-01,1.453461e-01,9.445056e-01
6.608634e-01,5.127168e-01,8.642878e-02,3.295397e-01,1.884614e-01,9.337978e-01,9.786142e-01,9.111111e-01
4.978254e-01,3.769839e-01,1.840810e-01,9.714809e-01,4.116426e-01,4.420230e-01,1.487710e-01,5.652118e-01
6.262805e-01,9.042152e-01,9.260422e-01,7.150119e-01,4.103413e-01,7.742110e-01,8.057290e-01,9.113398e-01
8.510374e-01,7.957259e-01,5.752288e-01,4.922946e-01,3.638348e-01,5.292293e-01,2.849636e-02,4.362364e-01
1.418672e-01,9.593833e-01,5.840523e-01,5.159654e-01,6.812152e-01,8.488101e-01,8.740289e-01,7.850177e-01
2.694542e-01,8.482527e-01,2.706045e-01,5.408195e-01,9.300105e-01,5.153399e-01,4.955309e-01,3.938530e-01
8.376082e-01,7.318066e-01,9.719339e-01,1.303163e-01,9.275467e-01,2.583341e-01,2.196592e-01,8.377276e-01
8.106487e-02,6.356073e-01,2.357022e-01,6.785743e-01,6.577959e-01,5.573020e-01,4.296764e-01,5.976410e-01
2.074202e-01,7.104704e-01,6.618938e-01,9.511624e-01,6.269810e-01,1.916640e-01,5.458836e-01,2.889509e-02
8.199367e-03,3.512596e-01,8.147242e-01,3.001132e-02,4.360999e-01,6.863174e-01,6.339442e-01,8.138057e-01
3.656280e-01,2.373867e-01,3.836685e-01,9.998598e-01,1.662052e-01,4.524866e-01,6.387468e-01,9.277794e-01
4.417436e-01,5.040407e-01,3.205672e-03,5.664952e-01,5.723094e-01,4.256676e-01,9.230329e-01,5.531617e-01
3.728293e-01,6.143944e-01,7.175599e-01,8.649817e-02,3.812269e-02,9.270233e-01,5.559180e-01,8.491715e-01
6.475241e-01,1.237934e-01,7.947051e-01,9.610753e-01,9.228835e-01,3.782540e-01,7.292754e-01,7.277603e-01
2.287105e-01,9.518848e-01,4.964537e-01,3.522304e-01,4.958467e-01,4.316530e-01,2.298376e-01,2.636540e-01
4.973891e-01,4.122887e-01,1.147676e-01,8.903879e-01,5.212089e-01,9.782774e-01,2.534170e-01,2.905300e-01
6.293101e-01,2.680150e-01,7.648998e-01,3.307111e-01,2.708678e-01,3.716768e-01,9.590775e-01,6.541661e-01
4.643431e-01,2.705394e-01,1.195446e-01,2.697117e-01,9.945873e-02,4.739872e-01,9.001066e-01,4.873760e-01
9.492892e-01,3.741396e-01,5.317584e-01,5.465105e-01,6.602891e-01,4.628058e-01,1.375286e-01,6.550176e-01
1.317107e-01,2.060637e-01,4.194652e-01,1.487884e-01,3.703415e-02,5.824729e-01,6.143801e-01,4.709819e-01
6.698867e-01,6.481438e-01,2.465167e-01,5.994955e-01,2.930406e-01,8.789557e-03,8.338523e-01,5.646454e-01
2.107346e-01,6.101571e-01,1.085765e-01,7.746691e-01,4.114750e-01,9.029900e-01,5.168950e-01,5.947498e-01
3.919434e-01,6.595330e-01,7.570428e-01,5.744087e-01,9.482977e-01,4.392500e-01,2.566333e-01,8.233577e-02
9.325737e-02,5.563519e-01,9.601647e-01,1.166358e-04,7.302197e-01,1.433953e-02,3.310900e-02,4.306756e-01
8.153247e-01,8.997156e-01,8.433760e-03,6.685697e-01,9.298444e-02,2.669961e-01,7.353517e-01,8.770656e-01
4.183282e-01,8.729870e-01,3.926817e-01,1.169403e-01,3.430323e-01,4.827014e-01,1.787098e-01,6.768291e-01
6.241859e-01,6.023456e-01,5.948027e-01,4.840487e-01,4.061948e-02,4.128809e-01,9.417684e-01,7.017375e-01
5.499929e-01,1.076057e-01,1.526845e-01,9.696294e-03,9.992746e-01,3.847252e-02,8.891562e-01,6.331014e-01
5.765803e-01,9.359231e-01,5.132487e-01,2.564229e-01,2.874887e-01,5.681234e-01,4.578331e-01,2.967925e-01
1.531515e-01,6.687571e-01,3.343195e-02,3.987305e-01,8.470864e-01,7.545128e-01,9.114917e-01,1.619386e-01
9.788476e-01,2.978882e-01,3.980057e-01,3.780352e-01,3.924163e-01,1.571399e-01,6.328518e-01,6.037572e-01
8.250449e-01,2.602898e-01,1.859868e-01,5.577668e-01,5.268357e-01,1.954700e-01,4.925528e-01,5.248061e-01
7.361421e-02,3.964683e-02,5.796793e-01,9.507099e-01,7.279202e-01,6.699545e-01,4.284491e-02,6.422375e-01
4.421259e-01,1.726267e-01,7.729885e-02,6.889838e-02,4.951061e-01,8.211666e-01,5.111087e-01,7.747255e-01
8.200444e-01,2.536656e-01,5.413175e-01,7.889011e-01,3.384569e-01,6.105142e-01,7.646610e-01,9.342918e-01
8.155763e-01,4.003111e-01,3.754848e-01,4.894066e-01,7.092646e-01,7.738324e-01,5.112304e-01,5.459926e-01
9.253313e-01,3.023838e-01,5.533300e-01,1.127460e-02,4.107996e-01,8.515454e-01,7.563936e-01,8.956227e-01
4.925970e-01,8.205142e-01,8.116832e-01,9.682788e-01,3.198009e-01,9.472007e-01,2.898114e-01,7.433266e-01
2.134440e-01,8.933233e-01,3.622817e-01,4.280282e-01,5.705805e-01,3.245050e-01,5.749364e-01,9.621538e-02
8.501789e-01,4.179191e-01,4.723595e-01,3.138639e-01,5.905506e-01,2.799779e-01,5.257475e-01,8.702333e-01
6.172977e-01,3.872303e-01,5.421955e-01,4.259155e-01,7.196201e-01,6.707950e-01,1.000940e-02,4.170844e-01
8.454117e-01,9.163732e-01,1.442104e-01,3.059748e-01,9.805843e-01,9.278650e-02,2.051356e-01,9.965304e-01
2.210471e-01,9.688886e-01,4.292030e-01,3.647667e-01,3.961145e-01,6.770386e-01,6.376125e-02,8.735349e-01
3.192166e-01,7.793072e-01,8.084926e-02,6.400495e-01,5.281973e-01,9.281038e-01,7.334009e-01,1.377129e-01
1.482379e-01,1.574280e-01,4.307717e-01,8.107189e-01,1.321256e-02,6.421197e-01,7.258733e-02,2.347206e-01
7.582773e-01,7.797459e-01,9.746194e-01,9.524933e-01,9.496839e-01,1.148922e-01,7.943189e-01,2.270818e-01
7.406183e-01,5.758515e-01,5.374288e-01,6.428986e-01,4.660927e-01,1.228856e-01,6.241939e-01,1.084694e-01
1.952722e-01,7.677061e-01,3.116246e-01,1.369795e-01,5.757954e-01,7.676738e-01,7.827787e-01,5.949125e-01
5.083976e-01,4.434769e-01,6.827968e-01,8.274414e-01,9.834566e-01,7.916980e-01,5.432294e-01,9.557427e-01
6.088467e-01,3.559812e-01,1.008711e-01,2.710855e-02,4.823313e-01,6.363135e-01,8.997178e-01,9.724287e-01
7.819245e-01,6.011807e-01,9.074912e-01,5.168267e-01,7.602935e-01,5.498293e-01,8.689433e-03,3.770470e-01
6.148187e-01,1.816979e-01,2.673198e-01,8.530089e-01,5.833451e-01,1.022411e-01,2.430648e-01,5.326978e-01
6.209145e-01,6.614393e-01,2.885961e-01,1.232152e-01,5.179038e-01,2.077368e-01,2.565765e-02,7.305017e-01
4.471859e-01,2.549855e-01,1.908542e-01,3.808161e-02,8.984261e-01,3.250600e-01,1.070809e-01,7.620470e-01
6.590722e-01,8.309792e-01,8.011993e-01,8.823158e-01,7.888893e-01,9.348366e-01,6.505235e-01,6.726276e-01
1.158109e-01,8.377503e-01,5.086957e-01,7.247604e-01,5.161402e-01,2.906038e-02,6.269427e-01,6.340147e-01
6.544853e-01,1.579762e-02,3.371731e-01,7.766266e-01,5.994940e-01,9.816810e-01,7.109639e-01,9.182354e-01
3.062598e-02,7.974358e-01,4.224362e-01,3.751775e-01,5.347060e-01,5.101629e-01,6.310850e-01,6.991614e-01
1.829940e-01,2.211682e-01,1.679297e-01,1.509749e-01,4.290210e-01,1.046390e-01,5.944674e-01,5.874334e-01
5.348936e-01,9.696518e-01,6.281255e-01,8.216045e-01,1.270719e-01,7.822019e-01,3.349336e-01,3.042286e-01
5.196327e-02,4.688639e-01,3.515462e-01,8.651185e-01,7.093607e-01,1.826276e-02,8.768606e-01,5.199708e-01
4.294413e-01,5.832368e-01,6.358432e-01,9.141462e-01,8.676141e-01,4.636184e-01,5.834672e-01,2.263369e-01
8.776750e-01,6.154032e-01,4.762215e-01,9.185082e-01,6.826961e-01,2.977071e-01,6.127618e-01,7.540405e-01
9.059606e-01,7.013973e-01,2.412279e-01,4.045686e-01,3.774437e-01,7.032808e-02,8.209158e-01,9.332261e-02
8.653290e-01,8.878862e-01,6.749808e-01,4.367295e-01,6.322079e-01,6.836101e-01,2.687076e-02,5.634495e-01
3.511498e-01,9.966439e-01,1.727269e-01,9.748945e-01,5.624776e-01,2.913370e-01,2.434799e-01,3.077198e-01
4.922102e-02,2.748643e-01,4.769556e-01,4.225065e-01,2.186330e-01,8.471457e-01,9.996480e-01,1.660631e-01
9.661074e-01,6.537925e-01,7.812634e-01,3.336127e-01,5.178702e-01,5.013801e-01,6.898104e-01,4.906609e-01
9.421155e-01,4.329189e-01,4.888224e-01,6.373140e-01,2.148926e-01,6.154940e-01,2.265034e-01,7.201414e-01
9.368485e-03,4.808190e-01,5.683002e-01,8.506262e-01,4.582441e-01,1.511125e-01,7.573962e-01,3.614343e-01
4.445888e-01,7.384631e-01,5.532961e-01,6.378869e-01,7.493827e-01,3.934542e-01,8.579480e-01,1.616707e-01
2.237937e-01,7.236748e-01,9.305518e-01,2.910938e-01,8.650441e-01,3.337173e-01,1.739271e-01,3.287763e-01
5.859282e-01,7.626052e-01,1.620936e-01,9.564187e-01,8.328477e-01,8.069693e-01,9.913548e-01,8.703892e-01
1.057348e-01,4.116029e-01,7.652107e-01,7.485621e-01,4.604005e-01,7.196949e-01,2.711119e-01,9.929251e-01
3.851430e-01,6.169050e-01,9.602997e-01,9.392737e-01,4.828008e-01,1.705974e-01,9.256632e-02,2.922182e-02
3.508760e-01,7.132222e-02,7.941254e-01,4.354345e-01,7.088495e-01,2.283780e-01,6.106293e-01,7.485579e-01
7.385236e-01,1.489254e-01,5.321171e-01,1.056811e-01,7.702315e-01,5.295496e-01,1.262871e-01,2.973000e-01
6.962003e-01,9.948130e-01,1.041188e-01,5.840973e-01,1.121989e-01,9.441723e-02,8.361564e-01,1.907390e-01
9.779651e-01,8.444540e-01,7.966784e-02,8.522987e-01,7.567587e-01,1.809081e-01,1.879595e-01,6.270060e-01
3.212517e-02,7.272406e-01,4.587768e-01,7.968308e-01,6.838419e-01,5.222737e-01,5.824759e-01,8.210426e-01
6.082209e-01,4.549614e-01,7.837365e-01,5.601304e-01,5.483983e-01,3.536623e-01,6.075102e-01,4.172944e-01
6.510348e-01,5.499517e-01,2.062279e-01,9.713825e-01,1.792711e-01,5.303735e-01,6.738329e-01,7.421212e-01
7.459295e-03,5.012745e-01,6.796281e-01,1.590885e-01,5.248692e-01,4.566009e-01,6.098064e-01,7.758051e-01
9.579623e-01,6.981635e-01,4.031264e-01,5.340073e-01,1.915933e-02,7.614230e-01,4.637307e-01,4.536593e-01
3.373642e-02,1.185389e-01,8.562779e-01,5.166464e-01,6.295341e-01,2.354710e-01,4.357432e-02,6.005031e-01
2.316236e-01,9.829015e-01,2.782681e-01,8.906297e-01,4.324211e-01,3.402230e-02,2.859258e-02,5.066915e-01
7.905054e-02,4.509524e-01,8.314981e-01,3.068998e-02,1.540425e-01,7.300608e-01,2.062566e-01,6.003579e-01
7.468859e-01,7.443213e-01,5.942225e-01,5.978115e-01,5.015486e-01,3.532494e-01,3.558422e-01,3.296151e-01
6.385838e-01,7.892608e-01,3.861594e-02,3.656844e-01,7.820644e-01,4.698747e-01,6.467227e-01,7.539211e-01
3.225153e-01,5.645019e-01,6.709260e-02,2.010883e-01,8.523068e-01,8.164215e-01,5.930194e-01,2.250142e-01
5.580614e-01,6.146672e-01,2.587252e-01,2.936818e-01,4.645744e-01,7.063964e-01,5.731412e-02,8.085221e-01
9.244213e-02,5.455988e-01,3.968901e-01,8.545228e-03,9.624976e-01,3.760411e-01,4.838631e-01,8.468629e-01
7.729810e-01,6.428702e-01,6.303763e-01,4.338495e-01,5.490257e-01,1.804493e-01,7.465252e-01,6.376374e-01
4.939397e-02,6.411478e-01,9.041353e-01,2.058694e-01,6.076111e-01,8.849737e-01,6.918051e-01,8.559265e-01
1.202636e-01,1.437881e-01,2.684051e-01,4.695637e-02,4.447551e-04,6.358819e-02,2.033413e-01,9.813763e-02
8.157548e-01,2.847885e-01,9.489417e-01,8.281257e-01,6.557843e-01,1.357716e-01,6.151398e-01,2.519121e-02
4.727272e-01,3.767023e-01,7.455016e-01,9.099489e-01,8.945305e-01,2.706992e-01,7.831935e-01,4.605993e-01
5.880886e-01,2.203509e-01,2.704839e-01,8.262100e-01,4.795903e-01,2.467164e-01,5.922929e-02,7.548611e-01
1.251356e-01,6.352615e-01,2.421308e-02,2.543793e-01,8.776138e-01,7.058344e-01,1.454149e-01,8.101252e-01
6.826073e-01,3.768927e-01,2.178069e-01,2.932731e-01,2.520117e-01,7.732447e-01,1.604261e-01,5.786549e-01
4.872530e-01,4.656014e-01,7.331870e-01,2.892983e-01,3.101736e-01,6.821350e-02,8.276012e-01,2.296114e-01
2.654104e-01,9.306388e-03,8.929259e-01,6.861500e-03,5.000334e-01,3.975803e-01,3.253236e-01,6.714737e-01
3.562367e-01,3.362895e-01,6.629022e-01,1.714910e-01,9.648048e-01,4.654403e-01,6.921749e-04,8.305910e-01
1.937546e-01,1.666854e-01,4.752014e-01,1.650664e-01,6.968898e-01,5.165364e-01,3.926724e-01,3.317633e-01
5.712613e-01,4.907619e-01,3.646930e-01,8.945761e-01,6.188479e-01,4.452652e-01,4.859994e-01,2.359968e-02
7.644927e-01,6.178633e-01,8.720009e-01,5.527111e-02,5.996793e-01,4.726450e-01,6.173193e-01,6.354196e-01
3.141851e-01,6.878916e-01,8.043744e-01,1.663711e-01,1.909190e-01,5.248589e-01,9.533670e-01,1.598675e-01
5.120109e-01,5.126060e-01,1.649135e-01,1.464218e-01,3.984191e-01,5.753815e-01,5.679518e-01,6.354406e-02
9.936561e-01,6.272627e-01,8.994157e-01,5.320367e-01,7.494466e-01,8.257801e-01,7.026386e-01,1.079295e-01
4.453666e-01,9.085041e-01,7.733539e-01,7.938393e-01,8.641668e-01,8.349808e-01,9.443046e-01,4.846459e-01
7.813106e-01,9.996092e-01,5.383717e-01,6.086782e-02,8.663403e-02,4.210389e-01,6.172994e-01,9.531289e-01
5.699342e-01,4.359450e-01,4.731682e-01,3.182894e-01,5.587333e-01,1.407007e-01,2.444211e-01,8.196091e-01
1.054990e-01,5.945928e-01,7.779851e-01,3.272594e-01,1.421175e-01,1.187915e-01,7.461006e-01,3.160121e-01
5.715464e-01,3.144012e-01,5.425854e-01,4.642918e-02,4.563317e-01,1.951892e-01,9.944864e-01,2.767179e-01
4.943920e-01,9.009287e-01,9.115815e-01,8.110414e-01,7.117760e-01,1.069303e-01,7.617841e-01,5.734438e-02
4.799281e-01,9.489376e-01,4.621843e-01,9.339443e-01,6.896371e-01,6.370135e-02,7.489317e-01,6.667123e-01
9.787205e-01,2.626663e-01,5.559907e-01,3.157187e-01,7.527614e-01,6.458392e-01,7.378976e-01,1.548885e-01
2.605639e-01,7.201479e-01,3.646875e-01,7.767868e-02,5.202629e-02,1.754691e-01,4.044890e-01,1.978428e-01
9.864654e-01,6.318329e-01,7.349773e-01,9.653437e-01,1.957725e-02,8.456114e-01,3.066817e-01,7.711731e-01
9.957271e-01,9.351237e-01,9.288871e-01,1.895600e-01,4.329008e-01,4.404608e-01,6.724547e-01,7.560340e-01
8.795604e-01,3.269715e-01,5.639907e-01,6.136040e-01,3.735649e-01,2.282003e-01,2.235057e-01,8.163709e-01
2.965439e-01,9.405160e-01,5.049854e-01,4.720641e-02,1.355976e-01,2.801585e-01,3.364974e-01,7.519540e-01
4.851144e-01,7.831733e-01,4.012484e-02,7.947303e-01,1.039728e-01,7.545895e-02,9.106771e-01,2.843376e-01
7.680500e-01,1.299935e-01,3.824634e-01,6.512256e-01,6.699335e-01,3.489127e-01,8.940738e-01,5.604525e-01
7.590027e-02,7.819422e-01,6.065456e-01,8.144575e-01,3.277699e-01,2.716232e-01,6.613958e-01,1.903277e-01
5.919567e-01,2.628393e-01,5.016410e-01,1.002912e-01,2.341090e-01,2.831453e-01,5.465680e-02,7.146115e-01
6.941352e-01,2.359916e-01,8.517625e-01,4.026758e-01,9.646591e-01,1.231032e-01,8.317848e-01,7.207219e-01
5.324311e-01,4.595431e-01,2.451275e-01,4.436973e-01,5.710108e-02,6.575233e-01,4.168399e-01,9.875119e-01
7.752939e-01,3.532586e-01,7.939197e-01,9.113282e-01,7.788808e-01,1.609785e-01,3.114965e-02,4.462031e-01
1.243965e-01,9.721333e-01,8.161615e-01,2.890748e-01,4.632344e-01,3.193276e-01,5.124487e-01,6.314136e-01
9.045605e-01,4.861762e-01,5.434043e-02,2.480188e-01,9.592884e-01,6.889964e-01,3.769177e-01,4.725971e-01
5.983412e-01,5.138960e-01,5.597132e-01,7.121262e-01,7.172081e-01,4.340955e-01,4.606621e-01,5.888407e-01
6.164215e-01,7.170406e-01,8.202589e-01,3.754407e-01,7.348924e-01,4.646602e-01,8.963704e-01,5.432705e-01
2.913649e-01,6.752608e-01,4.032821e-01,5.225286e-01,6.829049e-01,7.970486e-01,1.738596e-02,4.890234e-01
6.240277e-01,7.628186e-01,1.520696e-01,5.625596e-01,8.088349e-01,9.850546e-01,9.958318e-01,2.097254e-01
9.188691e-01,8.029912e-01,7.185530e-01,7.345174e-01,4.603228e-01,3.371018e-01,8.155504e-01,1.170282e-01
8.635912e-02,9.674305e-01,6.625503e-01,1.899018e-01,6.512959e-01,7.375836e-01,2.307712e-01,3.508154e-01
6.543719e-01,9.220233e-01,8.519398e-01,1.414653e-01,8.532386e-01,7.612656e-01,2.901881e-01,3.592398e-01
8.023666e-01,6.089725e-01,3.318698e-01,7.188916e-01,3.427394e-01,2.960264e-01,7.881689e-01,7.040002e-01
8.408833e-01,8.766754e-01,8.392714e-01,1.336011e-01,2.964385e-01,7.203200e-02,6.514673e-01,4.635157e-02
4.665418e-01,9.336496e-01,8.846083e-01,4.985657e-01,7.861093e-01,8.262258e-01,8.941864e-01,4.577836e-02
9.520937e-01,5.751040e-01,9.620467e-01,7.784572e-01,9.036437e-01,2.582397e-01,8.299972e-01,8.540209e-01
8.467268e-01,7.991087e-01,5.469927e-04,9.495731e-01,7.697191e-01,9.167003e-02,7.700005e-01,2.127546e-01
2.639222e-01,6.870306e-01,3.986497e-01,8.219692e-01,5.584623e-01,2.338057e-01,7.198537e-01,6.465713e-01
5.666805e-02,5.310279e-01,1.903376e-01,6.669077e-01,7.759134e-01,1.035054e-01,8.624888e-01,5.415010e-01
4.602869e-01,1.775944e-01,2.609508e-01,1.806660e-01,7.742391e-01,3.803360e-01,8.289562e-01,4.076314e-01
1.237275e-01,7.426264e-01,4.637076e-01,4.230520e-01,2.491281e-02,4.151516e-01,7.645412e-02,6.143568e-01
9.116734e-01,4.222141e-01,8.112888e-01,5.185439e-01,4.086022e-01,8.195191e-01,8.058630e-01,5.004822e-01
2.235915e-01,7.750573e-01,3.534596e-01,8.187077e-01,1.790981e-01,6.350951e-01,1.964586e-02,9.903139e-01
5.691561e-01,2.662797e-01,7.215023e-01,8.785724e-01,5.222818e-01,4.715350e-01,9.207740e-01,4.863917e-01
8.395487e-01,5.811124e-01,6.476271e-01,1.766862e-01,9.230988e-01,8.102205e-01,3.478608e-02,1.892963e-01
5.154226e-01,4.933241e-01,5.127049e-01,6.546860e-01,6.904349e-01,2.792045e-01,8.846487e-01,7.328276e-01
6.439803e-01,8.922403e-01,1.336624e-01,9.337576e-01,5.987185e-01,2.809708e-01,1.555542e-01,3.757391e-01
8.308147e-01,6.113818e-01,1.857457e-01,8.227204e-02,7.418400e-01,6.413504e-01,2.892886e-02,1.949992e-01
4.985613e-01,1.213161e-01,4.618245e-01,5.625467e-01,7.182142e-01,2.584918e-01,2.427958e-01,1.356507e-01
7.030770e-01,2.680016e-01,5.919709e-01,6.530803e-02,4.136211e-01,5.996965e-01,4.101557e-01,7.892759e-01
1.167532e-01,9.385019e-01,5.213816e-01,4.046868e-01,9.431912e-01,4.153970e-01,3.888494e-01,9.683691e-02
7.307194e-01,2.346821e-01,8.527876e-01,3.497051e-01,9.239150e-01,5.936997e-02,4.420403e-01,1.926262e-01
6.405144e-01,8.486756e-01,1.046841e-01,1.485481e-01,7.832582e-01,1.601712e-01,9.580734e-01,3.980682e-01
2.713993e-01,5.438786e-01,6.176304e-01,6.921860e-01,7.455737e-02,4.647021e-03,3.776145e-01,8.927136e-01
5.144895e-01,7.387833e-02,9.627035e-01,4.978175e-02,5.958677e-02,9.737120e-01,4.757212e-01,1.360154e-01
3.866380e-01,2.774576e-01,9.303691e-01,8.433713e-01,7.279201e-01,6.541360e-01,8.810162e-01,7.585164e-01
1.334665e-01,9.282179e-02,7.380115e-01,6.024493e-01,3.713256e-01,6.701107e-01,2.570766e-01,7.047434e-01
3.553559e-01,4.948151e-01,9.852445e-01,2.936238e-01,8.640245e-01,5.665744e-02,2.775929e-01,8.699308e-01
6.006446e-01,1.548594e-01,2.020173e-01,8.041280e-01,5.408676e-01,4.773431e-01,2.217822e-01,9.333947e-01
7.283737e-01,2.204641e-01,3.686633e-01,1.609039e-01,6.515074e-01,6.324262e-01,5.546690e-01,7.959847e-01
7.875177e-01,1.593749e-01,1.080387e-01,6.007960e-01,5.313278e-01,2.038838e-02,8.002492e-01,3.249889e-01
2.277876e-01,1.263012e-01,2.328637e-01,1.518935e-01,2.912811e-01,5.234911e-01,9.223281e-01,7.769422e-01
6.221962e-01,3.348362e-02,6.346944e-01,5.418230e-02,8.805113e-01,7.883779e-01,9.047734e-01,2.284907e-01
6.968236e-01,5.605666e-01,1.190842e-01,2.020055e-01,6.238064e-01,7.577068e-01,5.400548e-01,5.700763e-01
8.311953e-02,8.951551e-01,7.903128e-01,1.820065e-01,5.233777e-01,5.838573e-01,1.899166e-02,2.709673e-01
1.925184e-02,9.452021e-01,7.008682e-01,4.275139e-01,9.141899e-01,2.365002e-01,6.734793e-01,9.638462e-01
8.402596e-03,1.491218e-01,4.255922e-02,8.488839e-01,4.871379e-01,1.197367e-01,1.015547e-03,4.352440e-01
6.821053e-01,4.356349e-01,3.170941e-01,8.808620e-01,3.925177e-01,7.056201e-01,5.660174e-01,4.167698e-01
5.517134e-01,9.495571e-01,3.945689e-01,7.688322e-01,6.206350e-01,4.654007e-01,3.706044e-01,3.623857e-01
3.960427e-01,8.183211e-01,9.407921e-01,6.127724e-01,1.659244e-01,1.600355e-01,9.580389e-01,8.838062e-01
8.218352e-01,9.447573e-01,1.911953e-01,2.537220e-01,7.541890e-01,1.925295e-01,3.043242e-01,1.481556e-01
2.341669e-01,2.452359e-01,5.884576e-01,6.437764e-01,3.455823e-01,4.906636e-01,5.534857e-01,8.795334e-01
2.145650e-01,5.769423e-01,6.451650e-01,6.594711e-01,3.376522e-01,2.854116e-01,3.718968e-01,7.359367e-01
9.187156e-01,2.893988e-01,1.662218e-01,5.673055e-01,1.418379e-01,9.009666e-01,6.046986e-01,6.485882e-01
4.071431e-01,8.084910e-01,9.074355e-01,6.048365e-01,2.871684e-01,8.505179e-01,7.370410e-01,3.178569e-01
5.527545e-01,3.639681e-02,9.642381e-01,7.087727e-01,7.474633e-02,8.540092e-01,9.740076e-01,1.327721e-01
2.601315e-01,7.258369e-01,4.412727e-01,3.149014e-01,9.311673e-01,8.473986e-01,3.604970e-01,4.199771e-01
7.780456e-01,6.161390e-01,3.242762e-01,6.125924e-01,2.111866e-01,6.986098e-01,7.208413e-01,2.333169e-02
1.168024e-01,1.292296e-01,4.550309e-01,2.813868e-01,4.292649e-02,6.149531e-01,9.319608e-01,9.598096e-01
2.459878e-01,2.566276e-01,6.054059e-01,3.609458e-01,4.264631e-01,5.734149e-01,8.776436e-01,6.807115e-01
3.671853e-02,1.747014e-01,1.547616e-01,7.525489e-01,2.854888e-01,3.454296e-01,4.809469e-01,7.577081e-01
4.797992e-01,1.188166e-01,6.324835e-01,2.346150e-01,3.602829e-01,2.265741e-01,3.737807e-01,5.876426e-01
2.260502e-01,4.254347e-01,3.134740e-01,9.229961e-02,2.692356e-01,7.413052e-01,7.869093e-01,1.058148e-01
7.143168e-01,8.724383e-01,1.406516e-02,5.685119e-01,4.468150e-01,5.533500e-01,7.351648e-01,7.620631e-01
3.483313e-01,3.297546e-01,2.579817e-01,9.337430e-01,4.621510e-01,9.423931e-02,5.994190e-01,1.921983e-01
4.169883e-01,6.516746e-01,1.009363e-01,1.034588e-01,6.103862e-01,2.740183e-02,1.219033e-01,7.607250e-01
8.633013e-02,5.921680e-01,6.678051e-01,6.802326e-01,4.694121e-01,9.844734e-01,6.867706e-01,3.069433e-01
4.703226e-01,2.437696e-02,1.887856e-01,3.445765e-01,8.222357e-01,8.993215e-01,2.559469e-02,9.070750e-01
7.062981e-01,2.004286e-01,8.604834e-01,8.824088e-01,2.608928e-02,5.118384e-01,7.711858e-01,7.892248e-01
8.905507e-01,4.240787e-01,6.520739e-02,5.476609e-01,4.535109e-01,2.277502e-01,7.037279e-01,5.743097e-01
1.877362e-01,1.932724e-01,9.065934e-01,9.064773e-01,3.829811e-01,2.984148e-01,3.993211e-02,5.824794e-01
1.688790e-01,1.596172e-01,6.536436e-01,5.656455e-01,6.608325e-01,1.707215e-01,8.530556e-01,1.663188e-01
1.827877e-01,7.217956e-01,7.314434e-01,5.075430e-01,2.536396e-01,7.193474e-01,8.588721e-01,8.330258e-01
6.319831e-01,9.785355e-02,1.981603e-01,1.103608e-01,4.985825e-01,6.931677e-01,5.229300e-01,3.039915e-01
5.422135e-01,3.070492e-01,5.104356e-01,1.612511e-01,2.020673e-01,7.042914e-01,7.028248e-01,3.926131e-01
5.446375e-01,2.860494e-01,1.640316e-01,2.525548e-01,7.015361e-01,8.339673e-01,8.592755e-01,8.045491e-02
2.696287e-01,8.182917e-01,3.392061e-01,3.904313e-01,5.866672e-01,9.983396e-01,3.721611e-01,2.734691e-01
7.302221e-01,8.987413e-01,3.878630e-01,3.813819e-01,7.368604e-01,8.623712e-01,4.221193e-01,2.528205e-01
1.507095e-01,7.563699e-02,5.929913e-01,1.757293e-01,5.077629e-01,8.899845e-01,2.537299e-01,1.646511e-01
9.380301e-01,5.351885e-01,4.650682e-01,7.982248e-01,8.453078e-01,3.850425e-01,2.893686e-01,4.996904e-01
